C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_08_349.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_08_349.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_08_349.jpg, 0, 1, 0, 30.1901
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_08_451.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_08_451.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_08_451.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_08_551.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_08_551.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_08_551.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_08_654.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_08_654.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_08_654.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_08_756.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_08_756.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_08_756.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_08_857.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_08_857.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_08_857.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_08_959.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_08_959.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_08_959.jpg, 0, 1, 0, 30.1904
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_060.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_060.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_060.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_161.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_161.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_161.jpg, 0, 1, 0, 30.19036
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_263.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_263.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_263.jpg, -0.01351366, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_363.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_363.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_363.jpg, -0.05966749, 1, 0, 30.18966
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_465.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_465.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_465.jpg, -0.05966749, 1, 0, 30.18989
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_566.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_566.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_566.jpg, -0.05966749, 1, 0, 30.19006
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_666.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_666.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_666.jpg, -0.08272557, 1, 0, 30.18969
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_767.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_767.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_767.jpg, -0.03657174, 1, 0, 30.19048
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_870.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_870.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_870.jpg, 0, 1, 0, 30.19022
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_09_972.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_09_972.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_09_972.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_074.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_074.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_074.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_176.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_176.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_176.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_276.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_276.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_276.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_377.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_377.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_377.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_477.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_477.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_477.jpg, 0, 1, 0, 30.19033
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_578.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_578.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_578.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_679.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_679.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_679.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_779.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_779.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_779.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_880.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_880.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_880.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_10_981.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_10_981.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_10_981.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_082.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_082.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_082.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_183.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_183.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_183.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_284.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_284.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_284.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_388.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_388.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_388.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_489.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_489.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_489.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_591.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_591.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_591.jpg, -0.01351366, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_693.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_693.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_693.jpg, -0.03657174, 1, 0, 30.19009
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_796.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_796.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_796.jpg, -0.03657174, 1, 0, 30.19021
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_896.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_896.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_896.jpg, -0.03657174, 1, 0, 30.19022
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_11_999.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_11_999.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_11_999.jpg, -0.03657174, 1, 0, 30.19021
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_100.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_100.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_100.jpg, -0.03657174, 1, 0, 30.19023
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_202.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_202.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_202.jpg, -0.03657174, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_302.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_302.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_302.jpg, -0.03657174, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_404.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_404.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_404.jpg, -0.03657174, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_505.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_505.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_505.jpg, -0.03657174, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_607.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_607.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_607.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_707.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_707.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_707.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_807.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_807.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_807.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_12_907.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_12_907.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_12_907.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_010.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_010.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_010.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_111.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_111.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_111.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_213.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_213.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_213.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_314.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_314.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_314.jpg, 0, 1, 0, 30.19033
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_414.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_414.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_414.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_516.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_516.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_516.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_617.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_617.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_617.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_719.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_719.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_719.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_820.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_820.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_820.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_13_923.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_13_923.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_13_923.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_024.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_024.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_024.jpg, 0, 1, 0, 30.19034
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_126.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_126.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_126.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_228.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_228.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_228.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_329.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_329.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_329.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_430.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_430.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_430.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_531.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_531.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_531.jpg, 0, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_632.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_632.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_632.jpg, -0.03657174, 1, 0, 30.19004
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_735.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_735.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_735.jpg, -0.03657174, 1, 0, 30.19
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_836.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_836.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_836.jpg, -0.05966749, 1, 0, 30.18984
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_14_939.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_14_939.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_14_939.jpg, -0.05966749, 1, 0, 30.19
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_040.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_040.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_040.jpg, 0, 1, 0, 30.19022
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_143.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_143.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_143.jpg, 0, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_244.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_244.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_244.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_344.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_344.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_344.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_446.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_446.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_446.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_549.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_549.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_549.jpg, -0.03657174, 1, 0, 30.19002
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_650.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_650.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_650.jpg, -0.05966749, 1, 0, 30.18984
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_751.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_751.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_751.jpg, -0.05966749, 1, 0, 30.19003
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_851.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_851.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_851.jpg, -0.05966749, 1, 0, 30.19016
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_15_953.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_15_953.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_15_953.jpg, -0.05966749, 1, 0, 30.19018
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_16_053.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_16_053.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_16_053.jpg, -0.05966749, 1, 0, 30.1902
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_20_29_16_154.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_20_29_16_154.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_20_29_16_154.jpg, -0.007749137, 1, 0, 30.19026
